station,valid,feel
PAIK,2011-08-08 22:01,51.98
PAIK,2011-08-08 23:01,51.08
PAIK,2011-08-09 00:01,46.72
PAIK,2011-08-09 01:01,47.21
PAIK,2011-08-09 02:01,51.08
PAIK,2011-08-09 03:01,47.21
PAIK,2011-08-09 04:01,47.21
PAIK,2011-08-09 05:01,46.29
PAIK,2011-08-09 06:01,45.40
PAIK,2011-08-09 07:01,44.31
PAIK,2011-08-09 09:36,42.87
PAIK,2011-08-09 10:01,42.99
PAIK,2011-08-09 11:01,42.44
PAIK,2011-08-09 12:01,40.58
PAIK,2011-08-09 13:01,41.14
PAIK,2011-08-09 14:01,40.14
PAIK,2011-08-09 15:01,41.14
PAIK,2011-08-09 16:01,41.14
PAIK,2011-08-09 17:01,40.71
PAIK,2011-08-09 18:01,41.41
PAIK,2011-08-09 19:01,42.33
PAIK,2011-08-09 20:01,43.43
PAIK,2011-08-09 21:01,47.18
PAIK,2011-08-09 22:01,45.40
PAIK,2011-08-09 23:01,51.08
PAIK,2011-08-10 00:01,51.08
PAIK,2011-08-10 01:01,51.98
PAIK,2011-08-10 02:01,51.98
PAIK,2011-08-10 03:01,51.98
PAIK,2011-08-10 08:09,45.04
PAIK,2011-08-10 09:47,44.60
PAIK,2011-08-10 12:11,36.92
PAIK,2011-08-10 14:07,33.73
PAIK,2011-08-10 15:36,29.17
PAIK,2011-08-10 16:01,32.38
PAIK,2011-08-10 17:01,44.06
PAIK,2011-08-10 18:01,44.60
PAIK,2011-08-10 19:01,46.49
PAIK,2011-08-10 20:01,51.08
PAIK,2011-08-10 21:01,51.98
PAIK,2011-08-10 22:01,53.96
PAIK,2011-08-10 23:01,55.94
PAIK,2011-08-11 00:01,55.94
PAIK,2011-08-11 01:01,55.94
PAIK,2011-08-11 02:01,55.94
PAIK,2011-08-11 03:01,55.94
PAIK,2011-08-11 04:01,55.04
PAIK,2011-08-11 05:01,53.96
PAIK,2011-08-11 06:01,51.98
PAIK,2011-08-11 07:01,48.44
PAIK,2011-08-11 08:01,48.92
PAIK,2011-08-11 09:01,45.77
PAIK,2011-08-11 10:01,44.96
PAIK,2011-08-11 11:01,41.24
PAIK,2011-08-11 12:01,44.96
PAIK,2011-08-11 13:01,44.06
PAIK,2011-08-11 14:01,44.96
PAIK,2011-08-11 15:01,41.79
PAIK,2011-08-11 16:01,41.79
PAIK,2011-08-11 17:01,43.52
PAIK,2011-08-11 18:01,44.96
PAIK,2011-08-11 19:01,46.72
PAIK,2011-08-11 20:01,51.98
PAIK,2011-08-11 21:01,53.96
PAIK,2011-08-11 22:01,53.96
PAIK,2011-08-11 23:01,57.02
PAIK,2011-08-12 00:01,57.92
PAIK,2011-08-12 01:01,57.02
PAIK,2011-08-12 02:01,57.92
PAIK,2011-08-12 03:01,57.02
PAIK,2011-08-12 04:01,57.02
PAIK,2011-08-12 05:01,55.04
PAIK,2011-08-12 06:01,53.96
PAIK,2011-08-12 07:01,53.96
PAIK,2011-08-12 08:01,53.96
PAIK,2011-08-12 09:01,53.06
PAIK,2011-08-12 10:01,53.06
PAIK,2011-08-12 11:01,51.08
PAIK,2011-08-12 12:01,51.08
PAIK,2011-08-12 13:01,51.08
PAIK,2011-08-12 14:01,45.21
PAIK,2011-08-12 15:01,44.63
PAIK,2011-08-12 16:01,51.08
PAIK,2011-08-12 17:01,51.08
PAIK,2011-08-12 18:01,51.08
PAIK,2011-08-12 19:01,51.98
PAIK,2011-08-12 20:01,53.06
PAIK,2011-08-12 21:01,53.06
PAIK,2011-08-12 22:01,53.06
PAIK,2011-08-12 23:01,53.60
PAIK,2011-08-13 00:01,53.96
PAIK,2011-08-13 01:01,53.06
PAIK,2011-08-13 02:01,53.60
PAIK,2011-08-13 03:01,51.98
PAIK,2011-08-13 04:01,51.08
PAIK,2011-08-13 05:01,43.85
PAIK,2011-08-13 06:01,42.71
PAIK,2011-08-13 06:56,45.04
PAIK,2011-08-13 07:01,45.42
PAIK,2011-08-13 08:01,43.43
PAIK,2011-08-13 09:01,43.06
PAIK,2011-08-13 10:01,41.35
PAIK,2011-08-13 10:56,41.85
PAIK,2011-08-13 11:01,40.66
PAIK,2011-08-13 12:01,40.57
PAIK,2011-08-13 13:01,43.07
PAIK,2011-08-13 14:01,40.14
PAIK,2011-08-13 15:01,42.55
PAIK,2011-08-13 16:01,41.79
PAIK,2011-08-13 17:01,41.89
PAIK,2011-08-13 18:01,42.87
PAIK,2011-08-13 19:01,44.87
PAIK,2011-08-13 20:01,48.20
PAIK,2011-08-13 21:01,48.44
PAIK,2011-08-13 22:01,51.08
PAIK,2011-08-13 23:01,51.08
PAIK,2011-08-14 00:01,45.54
PAIK,2011-08-14 01:01,51.08
PAIK,2011-08-14 02:01,46.29
PAIK,2011-08-14 03:01,51.98
PAIK,2011-08-14 04:01,53.06
PAIK,2011-08-14 05:01,53.60
PAIK,2011-08-14 06:01,51.08
PAIK,2011-08-14 07:01,45.63
PAIK,2011-08-14 08:01,46.13
PAIK,2011-08-14 09:01,45.77
PAIK,2011-08-14 10:01,46.94
PAIK,2011-08-14 11:01,46.94
PAIK,2011-08-14 12:01,46.94
PAIK,2011-08-14 13:01,44.06
PAIK,2011-08-14 14:01,44.60
PAIK,2011-08-14 15:01,43.50
PAIK,2011-08-14 16:01,46.40
PAIK,2011-08-14 17:01,51.08
PAIK,2011-08-14 18:01,51.98
PAIK,2011-08-14 19:01,57.02
PAIK,2011-08-14 20:01,60.98
PAIK,2011-08-14 21:01,62.06
PAIK,2011-08-14 22:01,62.96
PAIK,2011-08-14 23:01,64.04
PAIK,2011-08-15 00:01,64.04
PAIK,2011-08-15 01:01,66.02
PAIK,2011-08-15 02:01,64.04
PAIK,2011-08-15 03:01,64.04
PAIK,2011-08-15 04:01,62.96
PAIK,2011-08-15 05:01,60.98
PAIK,2011-08-15 06:01,57.92
PAIK,2011-08-15 07:01,55.94
PAIK,2011-08-15 08:01,53.96
PAIK,2011-08-15 09:01,51.08
PAIK,2011-08-15 10:01,48.03
PAIK,2011-08-15 11:01,43.82
PAIK,2011-08-15 12:01,36.53
PAIK,2011-08-15 13:01,36.74
PAIK,2011-08-15 14:01,41.50
PAIK,2011-08-15 15:01,42.08
PAIK,2011-08-15 16:01,42.98
PAIK,2011-08-15 17:01,44.96
PAIK,2011-08-15 18:01,46.04
PAIK,2011-08-15 20:01,53.96
PAIK,2011-08-15 21:01,55.94
PAIK,2011-08-15 22:01,57.92
PAIK,2011-08-15 23:01,59.00
PAIK,2011-08-16 00:01,60.98
PAIK,2011-08-16 01:01,62.06
PAIK,2011-08-16 02:01,62.96
PAIK,2011-08-16 03:01,62.96
PAIK,2011-08-16 04:01,62.06
PAIK,2011-08-16 05:01,62.06
PAIK,2011-08-16 06:01,59.00
PAIK,2011-08-16 07:01,53.96
PAIK,2011-08-16 08:01,51.98
PAIK,2011-08-16 09:01,50.00
PAIK,2011-08-16 10:01,48.92
PAIK,2011-08-16 11:01,48.02
PAIK,2011-08-16 12:01,48.02
PAIK,2011-08-16 13:01,46.94
PAIK,2011-08-16 14:01,46.04
PAIK,2011-08-16 15:01,43.82
PAIK,2011-08-16 16:01,46.04
PAIK,2011-08-16 17:01,46.94
PAIK,2011-08-16 18:01,51.08
PAIK,2011-08-16 19:01,53.06
PAIK,2011-08-16 20:01,55.04
PAIK,2011-08-16 21:01,55.94
PAIK,2011-08-16 22:01,60.08
PAIK,2011-08-16 23:01,60.98
PAIK,2011-08-17 00:01,59.00
PAIK,2011-08-17 01:01,60.08
PAIK,2011-08-17 02:01,62.06
PAIK,2011-08-17 03:01,60.98
PAIK,2011-08-17 04:01,60.98
PAIK,2011-08-17 05:01,60.08
PAIK,2011-08-17 06:01,59.00
PAIK,2011-08-17 07:01,55.94
PAIK,2011-08-17 08:01,53.96
PAIK,2011-08-17 09:01,53.06
PAIK,2011-08-17 10:01,53.06
PAIK,2011-08-17 11:01,51.08
PAIK,2011-08-17 12:01,48.92
PAIK,2011-08-17 13:01,48.02
PAIK,2011-08-17 14:01,46.04
PAIK,2011-08-17 15:01,46.04
PAIK,2011-08-17 16:01,43.82
PAIK,2011-08-17 17:01,47.00
PAIK,2011-08-17 18:01,48.44
PAIK,2011-08-17 19:01,53.96
PAIK,2011-08-17 20:01,55.94
PAIK,2011-08-17 21:01,59.00
PAIK,2011-08-17 22:01,60.08
PAIK,2011-08-17 23:01,62.06
PAIK,2011-08-18 00:01,64.04
PAIK,2011-08-18 08:17,55.40
PAIK,2011-08-18 09:33,53.60
PAIK,2011-08-18 12:20,41.36
PAIK,2011-08-18 13:55,43.09
PAIK,2011-08-18 15:37,41.03
PAIK,2011-08-18 16:01,42.98
PAIK,2011-08-18 17:01,46.04
PAIK,2011-08-18 18:01,48.03
PAIK,2011-08-18 19:01,53.06
PAIK,2011-08-18 20:01,57.92
PAIK,2011-08-18 21:01,62.06
PAIK,2011-08-18 22:01,64.04
PAIK,2011-08-18 23:01,64.94
PAIK,2011-08-19 00:01,66.02
PAIK,2011-08-19 01:01,66.92
PAIK,2011-08-19 02:01,66.92
PAIK,2011-08-19 03:01,66.92
PAIK,2011-08-19 04:01,66.92
PAIK,2011-08-19 05:01,64.94
PAIK,2011-08-19 06:01,62.96
PAIK,2011-08-19 07:01,60.08
PAIK,2011-08-19 08:01,57.02
PAIK,2011-08-19 09:01,51.98
PAIK,2011-08-19 10:01,51.08
PAIK,2011-08-19 11:01,48.92
PAIK,2011-08-19 12:01,45.42
PAIK,2011-08-19 13:01,48.02
PAIK,2011-08-19 14:01,41.00
PAIK,2011-08-19 15:01,40.21
PAIK,2011-08-19 16:01,42.98
PAIK,2011-08-19 17:01,43.50
PAIK,2011-08-19 18:01,48.03
PAIK,2011-08-19 19:01,57.02
PAIK,2011-08-19 20:01,60.98
PAIK,2011-08-19 21:01,62.96
PAIK,2011-08-19 22:01,64.94
PAIK,2011-08-19 23:01,66.02
PAIK,2011-08-20 00:01,66.92
PAIK,2011-08-20 01:01,66.92
PAIK,2011-08-20 02:01,68.00
PAIK,2011-08-20 03:01,69.08
PAIK,2011-08-20 04:01,64.94
PAIK,2011-08-20 05:01,66.02
PAIK,2011-08-20 06:01,64.04
PAIK,2011-08-20 07:01,57.02
PAIK,2011-08-20 08:01,55.94
PAIK,2011-08-20 09:01,53.06
PAIK,2011-08-20 10:01,53.06
PAIK,2011-08-20 11:01,50.00
PAIK,2011-08-20 12:01,44.96
PAIK,2011-08-20 13:01,43.82
PAIK,2011-08-20 14:01,36.71
PAIK,2011-08-20 15:01,40.24
PAIK,2011-08-20 16:01,38.98
PAIK,2011-08-20 17:01,44.74
PAIK,2011-08-20 18:01,51.08
PAIK,2011-08-20 19:01,60.08
PAIK,2011-08-20 20:01,62.06
PAIK,2011-08-20 21:01,64.94
PAIK,2011-08-20 22:01,66.92
PAIK,2011-08-20 23:01,69.08
PAIK,2011-08-21 00:01,69.08
PAIK,2011-08-21 01:01,69.08
PAIK,2011-08-21 02:01,69.08
PAIK,2011-08-21 03:01,69.08
PAIK,2011-08-21 04:01,69.08
PAIK,2011-08-21 05:01,66.02
PAIK,2011-08-21 06:01,59.00
PAIK,2011-08-21 07:01,55.04
PAIK,2011-08-21 08:01,51.98
PAIK,2011-08-21 09:01,48.44
PAIK,2011-08-21 10:01,44.82
PAIK,2011-08-21 11:01,42.99
PAIK,2011-08-21 12:01,45.15
PAIK,2011-08-21 13:01,44.14
PAIK,2011-08-21 13:56,42.87
PAIK,2011-08-21 14:01,44.87
PAIK,2011-08-21 15:01,44.14
PAIK,2011-08-21 16:01,44.87
PAIK,2011-08-21 17:01,44.14
PAIK,2011-08-21 18:01,43.52
PAIK,2011-08-21 19:01,43.52
PAIK,2011-08-21 20:01,44.87
PAIK,2011-08-21 21:01,43.07
PAIK,2011-08-21 22:01,46.49
PAIK,2011-08-21 23:01,51.08
PAIK,2011-08-22 00:01,51.98
PAIK,2011-08-22 01:01,51.98
PAIK,2011-08-22 02:01,51.08
PAIK,2011-08-22 03:01,44.63
PAIK,2011-08-22 04:01,44.19
PAIK,2011-08-22 05:01,43.06
PAIK,2011-08-22 06:01,41.14
PAIK,2011-08-22 07:01,42.48
PAIK,2011-08-22 08:01,42.98
PAIK,2011-08-22 09:01,42.08
PAIK,2011-08-22 10:01,38.98
PAIK,2011-08-22 11:01,42.98
PAIK,2011-08-22 12:01,38.98
PAIK,2011-08-22 13:01,42.08
PAIK,2011-08-22 14:01,40.21
PAIK,2011-08-22 15:01,41.24
PAIK,2011-08-22 16:01,39.44
PAIK,2011-08-22 17:01,40.24
PAIK,2011-08-22 18:01,40.58
PAIK,2011-08-22 19:01,40.58
PAIK,2011-08-22 20:01,42.09
PAIK,2011-08-22 21:01,45.40
PAIK,2011-08-22 22:01,47.21
PAIK,2011-08-22 23:01,51.98
PAIK,2011-08-23 00:01,53.06
PAIK,2011-08-23 01:01,55.04
PAIK,2011-08-23 02:01,55.04
PAIK,2011-08-23 03:01,55.94
PAIK,2011-08-23 04:01,55.04
PAIK,2011-08-23 05:01,55.04
PAIK,2011-08-23 06:01,53.06
PAIK,2011-08-23 07:01,51.08
PAIK,2011-08-23 08:01,46.29
PAIK,2011-08-23 09:01,44.96
PAIK,2011-08-23 10:01,43.82
PAIK,2011-08-23 11:01,46.94
PAIK,2011-08-23 12:01,42.55
PAIK,2011-08-23 13:01,40.05
PAIK,2011-08-23 14:01,43.50
PAIK,2011-08-23 15:01,46.04
PAIK,2011-08-23 16:01,46.04
PAIK,2011-08-23 17:01,46.94
PAIK,2011-08-23 18:01,47.00
PAIK,2011-08-23 19:01,46.13
PAIK,2011-08-23 20:01,50.00
PAIK,2011-08-23 21:01,51.08
PAIK,2011-08-23 22:01,51.08
PAIK,2011-08-23 23:01,48.44
PAIK,2011-08-24 00:01,48.92
PAIK,2011-08-24 01:01,47.18
PAIK,2011-08-24 01:56,48.44
PAIK,2011-08-24 02:01,48.44
PAIK,2011-08-24 03:01,47.21
PAIK,2011-08-24 04:01,45.63
PAIK,2011-08-24 05:01,47.00
PAIK,2011-08-24 06:01,48.02
PAIK,2011-08-24 07:01,45.77
PAIK,2011-08-24 08:01,44.87
PAIK,2011-08-24 09:01,44.74
PAIK,2011-08-24 10:01,41.50
PAIK,2011-08-24 11:01,43.50
PAIK,2011-08-24 12:01,42.80
PAIK,2011-08-24 13:01,36.37
PAIK,2011-08-24 14:01,37.93
PAIK,2011-08-24 15:01,36.67
PAIK,2011-08-24 16:01,36.71
PAIK,2011-08-24 17:01,34.95
PAIK,2011-08-24 18:01,40.72
PAIK,2011-08-24 19:01,42.52
PAIK,2011-08-24 20:01,43.85
PAIK,2011-08-24 21:01,45.54
PAIK,2011-08-24 22:01,51.98
PAIK,2011-08-24 23:01,55.04
PAIK,2011-08-25 00:01,55.04
PAIK,2011-08-25 01:01,53.96
PAIK,2011-08-25 02:01,53.96
PAIK,2011-08-25 03:01,55.04
PAIK,2011-08-25 04:01,55.04
PAIK,2011-08-25 05:01,53.96
PAIK,2011-08-25 06:01,53.96
PAIK,2011-08-25 07:01,51.98
PAIK,2011-08-25 08:01,51.08
PAIK,2011-08-25 09:01,51.98
PAIK,2011-08-25 10:01,53.06
PAIK,2011-08-25 11:01,51.98
PAIK,2011-08-25 12:01,51.08
PAIK,2011-08-25 13:01,45.90
PAIK,2011-08-25 14:01,46.49
PAIK,2011-08-25 15:01,47.21
PAIK,2011-08-25 16:01,46.72
PAIK,2011-08-25 17:01,51.08
PAIK,2011-08-25 18:01,51.98
PAIK,2011-08-25 19:01,51.98
PAIK,2011-08-25 20:01,51.98
PAIK,2011-08-25 21:01,53.96
PAIK,2011-08-25 22:01,55.40
PAIK,2011-08-25 23:01,55.04
PAIK,2011-08-26 00:01,55.04
PAIK,2011-08-26 01:01,53.96
PAIK,2011-08-26 02:01,55.04
PAIK,2011-08-26 03:01,55.04
PAIK,2011-08-26 04:01,55.04
PAIK,2011-08-26 05:01,55.04
PAIK,2011-08-26 06:01,53.60
PAIK,2011-08-26 07:01,51.98
PAIK,2011-08-26 08:01,51.08
PAIK,2011-08-26 09:01,48.92
PAIK,2011-08-26 10:01,45.40
PAIK,2011-08-26 11:01,47.77
PAIK,2011-08-26 12:01,48.03
PAIK,2011-08-26 13:01,48.02
PAIK,2011-08-26 14:01,47.21
PAIK,2011-08-26 15:01,46.04
PAIK,2011-08-26 16:01,43.50
PAIK,2011-08-26 17:33,46.34
PAIK,2011-08-26 18:01,47.21
PAIK,2011-08-26 19:01,51.08
PAIK,2011-08-26 20:01,53.96
PAIK,2011-08-26 21:01,57.02
PAIK,2011-08-26 22:01,59.00
PAIK,2011-08-26 23:01,60.08
PAIK,2011-08-27 00:01,60.08
PAIK,2011-08-27 01:01,60.98
PAIK,2011-08-27 02:01,60.98
PAIK,2011-08-27 03:01,62.06
PAIK,2011-08-27 04:01,59.00
PAIK,2011-08-27 05:01,57.92
PAIK,2011-08-27 06:01,55.04
PAIK,2011-08-27 07:01,53.96
PAIK,2011-08-27 08:01,51.08
PAIK,2011-08-27 09:01,44.19
PAIK,2011-08-27 10:01,44.82
PAIK,2011-08-27 11:01,40.72
PAIK,2011-08-27 12:01,44.06
PAIK,2011-08-27 13:01,39.19
PAIK,2011-08-27 14:01,37.74
PAIK,2011-08-27 15:01,42.08
PAIK,2011-08-27 16:01,40.21
PAIK,2011-08-27 17:01,36.34
PAIK,2011-08-27 18:01,43.07
PAIK,2011-08-27 19:01,51.98
PAIK,2011-08-27 20:01,53.96
PAIK,2011-08-27 21:01,53.96
PAIK,2011-08-27 22:01,55.94
PAIK,2011-08-27 23:01,60.08
PAIK,2011-08-28 00:01,62.06
PAIK,2011-08-28 01:01,62.96
PAIK,2011-08-28 02:01,64.04
PAIK,2011-08-28 03:01,62.96
PAIK,2011-08-28 04:01,62.96
PAIK,2011-08-28 05:01,60.98
PAIK,2011-08-28 06:01,57.02
PAIK,2011-08-28 07:01,53.06
PAIK,2011-08-28 08:01,51.08
PAIK,2011-08-28 09:01,51.08
PAIK,2011-08-28 10:01,48.92
PAIK,2011-08-28 11:01,48.92
PAIK,2011-08-28 12:01,48.02
PAIK,2011-08-28 13:01,46.04
PAIK,2011-08-28 14:01,46.40
PAIK,2011-08-28 15:01,44.60
PAIK,2011-08-28 16:01,40.72
PAIK,2011-08-28 17:01,44.96
PAIK,2011-08-28 18:01,44.96
PAIK,2011-08-28 19:01,44.87
PAIK,2011-08-28 20:01,48.44
PAIK,2011-08-28 21:01,55.94
PAIK,2011-08-28 22:01,57.92
PAIK,2011-08-28 23:01,57.92
PAIK,2011-08-29 00:01,57.92
PAIK,2011-08-29 01:01,59.00
PAIK,2011-08-29 02:01,59.00
PAIK,2011-08-29 03:01,57.92
PAIK,2011-08-29 04:01,55.04
PAIK,2011-08-29 05:01,51.98
PAIK,2011-08-29 06:01,45.91
PAIK,2011-08-29 07:01,44.14
PAIK,2011-08-29 08:01,44.06
PAIK,2011-08-29 09:01,44.06
PAIK,2011-08-29 10:01,44.96
PAIK,2011-08-29 11:01,42.08
PAIK,2011-08-29 12:01,36.37
PAIK,2011-08-29 13:01,39.92
PAIK,2011-08-29 14:01,39.02
PAIK,2011-08-29 15:01,39.02
PAIK,2011-08-29 16:01,33.31
PAIK,2011-08-29 17:01,35.62
PAIK,2011-08-29 18:01,38.37
PAIK,2011-08-29 19:01,43.07
PAIK,2011-08-29 20:01,49.27
PAIK,2011-08-29 21:01,55.04
PAIK,2011-08-29 22:01,60.08
PAIK,2011-08-29 23:01,62.06
PAIK,2011-08-30 00:01,64.04
PAIK,2011-08-30 01:01,64.04
PAIK,2011-08-30 02:01,64.94
PAIK,2011-08-30 03:01,64.94
PAIK,2011-08-30 04:01,64.04
PAIK,2011-08-30 05:01,62.96
PAIK,2011-08-30 06:01,59.00
PAIK,2011-08-30 07:01,55.94
PAIK,2011-08-30 08:01,57.02
PAIK,2011-08-30 09:01,55.04
PAIK,2011-08-30 10:01,55.04
PAIK,2011-08-30 11:01,55.04
PAIK,2011-08-30 12:01,53.96
PAIK,2011-08-30 13:01,53.96
PAIK,2011-08-30 14:01,51.98
PAIK,2011-08-30 14:56,51.80
PAIK,2011-08-30 15:01,51.80
PAIK,2011-08-30 16:01,49.27
PAIK,2011-08-30 17:01,48.44
PAIK,2011-08-30 18:01,51.08
PAIK,2011-08-30 19:01,51.98
PAIK,2011-08-30 19:56,51.80
PAIK,2011-08-30 20:01,51.08
PAIK,2011-08-30 21:01,51.08
PAIK,2011-08-30 22:01,51.80
PAIK,2011-08-30 23:01,53.60
PAIK,2011-08-31 00:01,53.96
PAIK,2011-08-31 01:01,53.96
PAIK,2011-08-31 02:01,53.96
PAIK,2011-08-31 03:01,53.96
PAIK,2011-08-31 04:01,55.04
PAIK,2011-08-31 05:01,53.96
PAIK,2011-08-31 06:01,49.27
PAIK,2011-08-31 07:01,48.92
PAIK,2011-08-31 08:01,48.92
PAIK,2011-08-31 09:01,48.03
PAIK,2011-08-31 10:01,48.44
PAIK,2011-08-31 11:01,49.27
PAIK,2011-08-31 12:01,48.20
PAIK,2011-08-31 13:01,48.92
PAIK,2011-08-31 14:01,46.13
PAIK,2011-08-31 15:01,45.42
PAIK,2011-08-31 16:01,45.42
PAIK,2011-08-31 17:01,46.34
PAIK,2011-08-31 18:01,45.40
PAIK,2011-08-31 19:01,48.92
PAIK,2011-08-31 20:01,50.00
PAIK,2011-08-31 21:01,47.21
PAIK,2011-08-31 22:01,51.80
PAIK,2011-08-31 23:01,51.98
PAIK,2011-09-01 00:01,51.08
PAIK,2011-09-01 01:01,53.06
PAIK,2011-09-01 02:01,51.98
PAIK,2011-09-01 03:01,53.96
PAIK,2011-09-01 04:01,53.96
PAIK,2011-09-01 05:01,53.06
PAIK,2011-09-01 06:01,51.08
PAIK,2011-09-01 07:01,50.00
PAIK,2011-09-01 08:01,50.00
PAIK,2011-09-01 09:01,48.20
PAIK,2011-09-01 10:01,48.02
PAIK,2011-09-01 11:01,44.74
PAIK,2011-09-01 12:01,43.09
PAIK,2011-09-01 13:01,44.74
PAIK,2011-09-01 14:01,42.98
PAIK,2011-09-01 15:01,42.08
PAIK,2011-09-01 16:01,44.60
PAIK,2011-09-01 17:01,42.48
PAIK,2011-09-01 18:01,44.96
PAIK,2011-09-01 19:01,46.40
PAIK,2011-09-01 19:56,51.80
PAIK,2011-09-01 20:01,51.08
PAIK,2011-09-01 21:01,53.06
PAIK,2011-09-01 22:01,53.06
PAIK,2011-09-01 23:01,53.96
PAIK,2011-09-02 00:01,55.04
PAIK,2011-09-02 01:01,55.94
PAIK,2011-09-02 02:01,57.02
PAIK,2011-09-02 03:01,57.02
PAIK,2011-09-02 04:01,55.94
PAIK,2011-09-02 05:01,53.96
PAIK,2011-09-02 06:01,45.40
PAIK,2011-09-02 07:01,46.04
PAIK,2011-09-02 08:01,44.06
PAIK,2011-09-02 09:01,43.50
PAIK,2011-09-02 10:01,41.00
PAIK,2011-09-02 11:01,42.98
PAIK,2011-09-02 12:01,37.94
PAIK,2011-09-02 13:01,39.92
PAIK,2011-09-02 14:01,32.80
PAIK,2011-09-02 15:01,35.96
PAIK,2011-09-02 16:01,33.08
PAIK,2011-09-02 17:01,35.60
PAIK,2011-09-02 18:01,35.96
PAIK,2011-09-02 19:01,39.02
PAIK,2011-09-02 20:01,39.20
PAIK,2011-09-02 21:01,44.96
PAIK,2011-09-02 22:01,49.27
PAIK,2011-09-02 23:01,53.96
PAIK,2011-09-03 00:01,53.96
PAIK,2011-09-03 01:01,53.06
PAIK,2011-09-03 02:01,53.06
PAIK,2011-09-03 03:01,51.08
PAIK,2011-09-03 04:01,43.85
PAIK,2011-09-03 05:01,40.97
PAIK,2011-09-03 06:01,38.09
PAIK,2011-09-03 07:01,39.19
PAIK,2011-09-03 08:01,41.00
PAIK,2011-09-03 09:01,37.74
PAIK,2011-09-03 10:01,37.94
PAIK,2011-09-03 11:01,34.45
PAIK,2011-09-03 12:01,35.60
PAIK,2011-09-03 13:01,27.42
PAIK,2011-09-03 14:01,27.45
PAIK,2011-09-03 15:01,26.40
PAIK,2011-09-03 16:01,33.08
PAIK,2011-09-03 17:01,30.95
PAIK,2011-09-03 18:01,35.60
PAIK,2011-09-03 18:56,33.80
PAIK,2011-09-03 19:01,33.80
PAIK,2011-09-03 20:01,39.02
PAIK,2011-09-03 21:01,39.92
PAIK,2011-09-03 22:01,42.98
PAIK,2011-09-03 23:01,44.96
PAIK,2011-09-04 00:01,48.02
PAIK,2011-09-04 01:01,50.00
PAIK,2011-09-04 02:01,51.08
PAIK,2011-09-04 03:01,51.08
PAIK,2011-09-04 04:01,50.00
PAIK,2011-09-04 05:01,47.00
PAIK,2011-09-04 06:01,46.04
PAIK,2011-09-04 07:01,44.06
PAIK,2011-09-04 08:01,41.00
PAIK,2011-09-04 09:01,39.02
PAIK,2011-09-04 10:01,37.04
PAIK,2011-09-04 11:01,35.60
PAIK,2011-09-04 12:01,37.40
PAIK,2011-09-04 13:01,35.06
PAIK,2011-09-04 14:01,33.08
PAIK,2011-09-04 15:01,32.00
PAIK,2011-09-04 16:01,32.00
PAIK,2011-09-04 17:01,33.08
PAIK,2011-09-04 18:01,39.92
PAIK,2011-09-04 19:01,42.08
PAIK,2011-09-04 20:01,47.00
PAIK,2011-09-04 21:01,51.98
PAIK,2011-09-04 22:01,53.96
PAIK,2011-09-04 23:01,55.94
PAIK,2011-09-05 00:01,55.94
PAIK,2011-09-05 01:01,57.92
PAIK,2011-09-05 02:01,57.02
PAIK,2011-09-05 03:01,59.00
PAIK,2011-09-05 04:01,57.92
PAIK,2011-09-05 05:01,55.04
PAIK,2011-09-05 06:01,51.08
PAIK,2011-09-05 07:01,45.91
PAIK,2011-09-05 08:01,46.49
PAIK,2011-09-05 09:01,46.94
PAIK,2011-09-05 10:01,44.06
PAIK,2011-09-05 11:01,41.00
PAIK,2011-09-05 12:01,41.00
PAIK,2011-09-05 13:01,42.08
PAIK,2011-09-05 14:01,38.97
PAIK,2011-09-05 15:01,39.22
PAIK,2011-09-05 16:01,39.63
PAIK,2011-09-05 17:01,39.63
PAIK,2011-09-05 18:01,43.52
PAIK,2011-09-05 19:01,51.08
PAIK,2011-09-05 20:01,53.06
PAIK,2011-09-05 21:01,55.94
PAIK,2011-09-05 22:01,57.02
PAIK,2011-09-05 23:01,59.00
PAIK,2011-09-06 00:01,59.00
PAIK,2011-09-06 01:01,59.00
PAIK,2011-09-06 02:01,57.92
PAIK,2011-09-06 03:01,55.94
PAIK,2011-09-06 04:01,53.06
PAIK,2011-09-06 05:01,51.08
PAIK,2011-09-06 06:01,43.25
PAIK,2011-09-06 07:01,42.99
PAIK,2011-09-06 08:01,40.21
PAIK,2011-09-06 09:01,40.58
PAIK,2011-09-06 10:01,39.44
PAIK,2011-09-06 11:01,38.16
PAIK,2011-09-06 12:01,37.67
PAIK,2011-09-06 13:01,35.75
PAIK,2011-09-06 14:01,35.20
PAIK,2011-09-06 15:01,35.07
PAIK,2011-09-06 16:01,34.43
PAIK,2011-09-06 17:01,37.67
PAIK,2011-09-06 18:01,42.55
PAIK,2011-09-06 19:01,48.02
PAIK,2011-09-06 20:01,51.08
PAIK,2011-09-06 21:01,51.98
PAIK,2011-09-06 22:01,53.06
PAIK,2011-09-06 23:01,53.96
PAIK,2011-09-07 00:01,53.96
PAIK,2011-09-07 01:01,53.06
PAIK,2011-09-07 02:01,51.98
PAIK,2011-09-07 03:01,51.08
PAIK,2011-09-07 04:01,42.97
PAIK,2011-09-07 05:01,40.21
PAIK,2011-09-07 06:01,39.44
PAIK,2011-09-07 07:01,33.87
PAIK,2011-09-07 08:01,32.02
PAIK,2011-09-07 09:01,32.38
PAIK,2011-09-07 10:01,30.92
PAIK,2011-09-07 11:01,32.04
