station,valid,feel
PAFS,2006-01-26 17:56,M
PAFS,2006-02-01 11:56,M
PAFS,2006-02-03 11:56,-34.35
PAFS,2006-02-04 11:56,-16.42
PAFS,2006-02-12 11:56,24.03
PAFS,2006-02-12 18:56,12.24
PAFS,2006-02-13 11:56,14.00
PAFS,2006-02-14 05:56,11.95
PAFS,2006-02-19 11:56,24.11
PAFS,2006-02-23 11:56,9.10
PAFS,2006-02-24 11:56,-13.33
PAFS,2006-02-25 11:56,0.34
PAFS,2006-02-25 19:01,11.03
PAFS,2006-02-26 22:56,8.93
PAFS,2006-02-27 06:56,13.10
PAFS,2006-02-27 07:56,5.82
PAFS,2006-02-27 08:56,5.82
PAFS,2006-02-27 09:56,9.10
PAFS,2006-02-28 02:56,-9.23
PAFS,2006-02-28 03:56,-11.81
PAFS,2006-02-28 04:56,-13.33
PAFS,2006-02-28 05:56,-14.62
PAFS,2006-02-28 06:56,-14.75
PAFS,2006-02-28 07:56,-19.80
PAFS,2006-02-28 18:56,-24.00
PAFS,2006-03-01 00:56,-11.81
PAFS,2006-03-02 11:56,-19.10
PAFS,2006-03-02 18:56,-17.03
PAFS,2006-03-11 11:56,-31.33
PAFS,2006-03-13 11:56,-14.07
PAFS,2006-03-15 18:56,-8.07
PAFS,2006-03-18 08:56,-20.54
PAFS,2006-03-18 11:56,-23.82
PAFS,2006-03-19 03:56,-4.62
PAFS,2006-03-20 02:56,4.18
PAFS,2006-03-25 11:56,0.27
PAFS,2006-03-27 11:56,-5.67
PAFS,2006-03-30 11:56,-6.99
PAFS,2006-04-02 11:56,12.24
PAFS,2006-04-05 11:56,13.33
PAFS,2006-05-10 11:56,27.66
PAFS,2006-05-11 01:56,54.90
PAFS,2006-05-31 14:56,45.88
PAFS,2006-06-01 11:56,40.01
PAFS,2006-06-04 18:56,34.47
PAFS,2006-06-28 21:56,59.00
PAFS,2006-07-07 22:56,66.90
PAFS,2006-07-15 11:56,44.82
PAFS,2006-07-18 16:56,52.00
PAFS,2006-07-19 06:56,59.90
PAFS,2006-08-13 04:56,50.90
PAFS,2006-08-31 16:56,41.00
PAFS,2006-09-05 06:56,46.75
PAFS,2006-09-08 04:56,59.00
PAFS,2006-09-09 09:56,45.38
PAFS,2006-09-09 12:56,45.88
PAFS,2006-09-27 16:56,39.90
PAFS,2006-09-30 10:56,24.12
PAFS,2006-09-30 12:56,20.91
PAFS,2006-10-01 05:56,32.64
PAFS,2006-10-03 00:56,50.90
PAFS,2006-10-03 11:56,33.34
PAFS,2006-10-07 17:56,32.64
PAFS,2006-10-30 05:56,27.69
PAFS,2006-10-30 06:56,26.60
PAFS,2006-11-14 17:56,-22.75
PAFS,2006-11-14 18:56,-17.04
PAFS,2006-11-16 19:56,-30.53
PAFS,2006-11-16 20:56,-22.75
PAFS,2006-11-19 11:56,-27.90
PAFS,2006-11-19 12:56,-38.64
PAFS,2006-11-20 08:56,-24.90
PAFS,2006-11-20 09:56,-37.62
PAFS,2006-11-20 11:56,-26.00
PAFS,2006-11-20 12:56,-26.00
PAFS,2006-11-23 22:56,-20.24
PAFS,2006-11-23 23:56,-18.73
PAFS,2006-11-28 15:56,2.84
PAFS,2006-11-28 16:56,3.85
PAFS,2006-11-28 22:56,5.35
PAFS,2006-11-28 23:56,3.95
PAFS,2006-12-01 11:56,-12.47
PAFS,2006-12-11 23:56,5.82
PAFS,2006-12-12 00:56,6.10
PAFS,2006-12-18 19:56,-12.68
PAFS,2006-12-18 20:56,-12.68
PAFS,2006-12-18 21:56,-11.00
PAFS,2006-12-18 22:56,-12.68
PAFS,2006-12-26 17:56,-15.90
PAFS,2006-12-26 18:56,-13.90
PAFS,2006-12-27 11:56,-33.07
PAFS,2006-12-27 12:56,-32.02
PAFS,2006-12-28 23:56,-0.92
PAFS,2006-12-29 00:56,-4.11
PAFS,2006-12-30 23:56,-4.11
PAFS,2006-12-31 00:56,-5.16
PAFS,2006-12-31 11:56,-2.90
PAFS,2006-12-31 12:56,-14.75
PAFS,2007-01-02 01:01,-22.00
PAFS,2007-01-07 00:01,M
PAFS,2007-01-07 11:56,M
PAFS,2007-01-07 12:56,M
PAFS,2007-01-09 17:01,M
PAFS,2007-01-10 03:01,M
PAFS,2007-01-12 04:56,-0.73
PAFS,2007-01-12 05:56,-2.11
PAFS,2007-01-12 06:56,-0.73
PAFS,2007-01-12 07:56,1.94
PAFS,2007-01-12 08:56,1.94
PAFS,2007-01-15 11:56,5.00
PAFS,2007-01-15 12:56,5.00
PAFS,2007-01-16 20:56,-12.55
PAFS,2007-01-16 21:56,-10.25
PAFS,2007-01-21 11:56,-2.90
PAFS,2007-01-21 12:56,-0.90
PAFS,2007-01-22 11:56,3.00
PAFS,2007-01-22 12:56,3.00
PAFS,2007-01-30 11:56,22.95
PAFS,2007-01-30 12:56,25.08
PAFS,2007-02-26 01:56,-4.90
PAFS,2007-02-26 02:56,-4.00
PAFS,2007-02-28 20:56,-22.56
PAFS,2007-02-28 21:56,-22.64
PAFS,2007-03-02 11:56,-26.90
PAFS,2007-03-02 12:56,-38.64
PAFS,2007-03-03 04:56,-19.21
PAFS,2007-03-10 00:56,M
PAFS,2007-03-10 01:56,M
PAFS,2007-03-11 11:56,M
PAFS,2007-03-11 12:56,M
PAFS,2007-03-12 15:56,M
PAFS,2007-03-12 16:56,M
PAFS,2007-04-24 18:56,50.90
PAFS,2007-04-24 19:56,54.00
PAFS,2007-04-30 22:56,50.90
PAFS,2007-04-30 23:56,54.90
PAFS,2007-05-01 22:56,59.00
PAFS,2007-05-01 23:56,59.00
PAFS,2007-05-02 20:56,56.80
PAFS,2007-05-02 21:56,56.80
PAFS,2007-05-03 02:56,50.00
PAFS,2007-05-03 03:56,54.00
PAFS,2007-05-03 20:56,52.90
PAFS,2007-05-03 21:56,54.90
PAFS,2007-05-07 18:56,34.41
PAFS,2007-05-07 19:56,37.45
PAFS,2007-05-09 11:56,34.00
PAFS,2007-05-09 12:56,32.00
PAFS,2007-06-01 16:56,54.90
PAFS,2007-06-01 17:56,59.90
PAFS,2007-06-14 18:56,57.90
PAFS,2007-06-14 19:56,59.90
PAFS,2007-06-17 04:56,59.90
PAFS,2007-06-17 05:56,56.80
PAFS,2007-06-22 16:56,50.00
PAFS,2007-06-22 17:56,50.90
PAFS,2007-07-04 16:56,61.00
PAFS,2007-07-04 17:56,64.90
PAFS,2007-07-04 18:56,68.90
PAFS,2007-07-04 19:56,72.00
PAFS,2007-07-04 22:56,79.90
PAFS,2007-07-04 23:56,72.90
PAFS,2007-07-05 10:56,52.00
PAFS,2007-07-05 11:56,52.00
PAFS,2007-07-06 10:56,56.80
PAFS,2007-07-06 11:56,56.80
PAFS,2007-07-11 21:56,61.00
PAFS,2007-07-11 22:56,63.00
PAFS,2007-07-11 23:56,63.90
PAFS,2007-07-12 00:56,64.90
PAFS,2007-07-12 01:56,64.90
PAFS,2007-07-13 20:56,61.00
PAFS,2007-07-13 21:56,63.00
PAFS,2007-07-14 16:56,52.90
PAFS,2007-07-14 17:56,54.00
PAFS,2007-07-15 16:56,50.90
PAFS,2007-07-15 17:56,52.90
PAFS,2007-07-17 18:56,59.90
PAFS,2007-07-17 19:56,61.90
PAFS,2007-07-18 11:01,43.09
PAFS,2007-07-27 10:56,57.90
PAFS,2007-07-27 11:56,56.80
PAFS,2007-07-28 19:56,63.90
PAFS,2007-07-28 20:56,64.90
PAFS,2007-07-28 21:56,66.90
PAFS,2007-07-28 22:56,66.90
PAFS,2007-07-31 21:56,56.80
PAFS,2007-07-31 22:56,59.90
PAFS,2007-08-04 19:56,59.90
PAFS,2007-08-04 20:56,61.00
PAFS,2007-08-09 10:56,47.80
PAFS,2007-08-09 11:56,46.75
PAFS,2007-08-19 10:56,50.90
PAFS,2007-08-19 11:56,52.90
PAFS,2007-08-19 22:56,65.80
PAFS,2007-08-19 23:56,68.00
PAFS,2007-08-20 18:56,59.00
PAFS,2007-08-20 19:56,59.90
PAFS,2007-08-24 03:56,M
PAFS,2007-08-24 04:56,M
PAFS,2007-08-24 22:56,M
PAFS,2007-08-24 23:56,M
PAFS,2007-08-27 00:56,M
PAFS,2007-08-27 01:56,M
PAFS,2007-08-27 04:56,M
PAFS,2007-08-27 05:56,M
PAFS,2007-08-28 02:56,M
PAFS,2007-08-28 03:56,M
PAFS,2007-08-30 12:56,M
PAFS,2007-08-30 13:56,M
PAFS,2007-09-09 03:56,M
PAFS,2007-09-09 04:56,M
PAFS,2007-09-09 05:01,53.60
PAFS,2007-09-09 10:56,M
PAFS,2007-09-09 11:56,M
PAFS,2007-09-11 10:56,M
PAFS,2007-09-11 11:56,M
PAFS,2007-09-13 03:01,51.80
PAFS,2007-09-13 13:56,M
PAFS,2007-09-13 14:56,M
PAFS,2007-09-14 03:56,M
PAFS,2007-09-14 04:56,M
PAFS,2007-09-14 08:56,M
PAFS,2007-09-14 09:56,M
PAFS,2007-09-15 10:56,M
PAFS,2007-09-15 11:56,M
PAFS,2007-09-16 10:56,M
PAFS,2007-09-16 11:56,M
PAFS,2007-09-19 03:56,M
PAFS,2007-09-19 04:56,M
PAFS,2007-09-21 16:01,M
PAFS,2007-09-22 10:56,M
PAFS,2007-09-22 11:56,M
PAFS,2007-09-28 01:56,M
PAFS,2007-09-28 02:56,M
PAFS,2007-10-01 10:56,M
PAFS,2007-10-01 11:56,M
PAFS,2007-10-02 16:01,M
PAFS,2007-10-03 03:56,M
PAFS,2007-10-03 04:56,M
PAFS,2007-10-04 15:56,M
PAFS,2007-10-04 16:56,M
PAFS,2007-10-08 03:56,M
PAFS,2007-10-08 04:56,M
PAFS,2007-10-08 11:56,M
PAFS,2007-10-08 12:56,M
PAFS,2007-10-08 13:56,M
PAFS,2007-10-08 14:56,M
PAFS,2007-10-11 03:56,M
PAFS,2007-10-11 04:56,M
PAFS,2007-10-13 10:56,M
PAFS,2007-10-13 11:56,M
PAFS,2007-10-17 13:56,M
PAFS,2007-10-17 14:56,M
PAFS,2007-11-02 22:01,M
PAFS,2007-11-05 05:56,M
PAFS,2007-11-05 06:56,M
PAFS,2007-11-05 11:56,M
PAFS,2007-11-05 12:56,M
PAFS,2007-11-09 11:56,M
PAFS,2007-11-09 12:56,M
PAFS,2007-11-12 10:01,M
PAFS,2007-11-16 11:56,2.10
PAFS,2007-11-16 12:56,3.00
PAFS,2007-11-18 11:56,-18.90
PAFS,2007-11-18 12:56,-17.00
PAFS,2007-11-20 11:56,-10.20
PAFS,2007-11-20 12:56,-8.42
PAFS,2007-11-21 02:56,12.48
PAFS,2007-11-21 03:56,13.35
PAFS,2007-11-21 09:56,20.91
PAFS,2007-11-21 10:56,19.39
PAFS,2007-11-22 11:56,25.37
PAFS,2007-11-22 12:56,26.40
PAFS,2007-11-25 11:56,7.35
PAFS,2007-11-25 12:56,9.45
PAFS,2007-11-26 11:56,9.40
PAFS,2007-11-26 12:56,9.17
PAFS,2007-11-28 05:56,-1.35
PAFS,2007-11-28 06:56,0.40
PAFS,2007-11-28 11:56,0.40
PAFS,2007-11-28 12:56,5.82
PAFS,2007-11-29 00:56,0.68
PAFS,2007-11-29 01:56,-2.82
PAFS,2007-12-01 00:56,8.00
PAFS,2007-12-01 01:56,6.98
PAFS,2007-12-02 13:56,-0.90
PAFS,2007-12-02 14:56,3.01
PAFS,2007-12-02 19:56,8.00
PAFS,2007-12-02 20:56,8.32
PAFS,2007-12-03 00:56,8.00
PAFS,2007-12-03 01:56,1.41
PAFS,2007-12-04 07:56,-21.54
PAFS,2007-12-04 08:56,-22.64
PAFS,2007-12-06 11:56,-3.24
PAFS,2007-12-06 12:56,-1.35
PAFS,2007-12-08 21:56,11.37
PAFS,2007-12-08 22:56,13.33
PAFS,2007-12-10 11:56,9.84
PAFS,2007-12-10 12:56,8.00
PAFS,2007-12-10 13:56,7.43
PAFS,2007-12-10 14:56,6.67
PAFS,2007-12-12 11:56,16.20
PAFS,2007-12-12 12:56,16.20
PAFS,2007-12-12 14:01,6.05
PAFS,2007-12-12 21:01,6.80
PAFS,2007-12-13 00:56,7.20
PAFS,2007-12-13 01:56,5.00
PAFS,2007-12-15 11:56,-8.90
PAFS,2007-12-15 12:56,-8.00
PAFS,2007-12-16 00:01,-7.60
PAFS,2007-12-18 11:56,M
PAFS,2007-12-18 12:56,M
PAFS,2007-12-19 11:56,M
PAFS,2007-12-19 12:56,M
PAFS,2007-12-20 01:01,M
PAFS,2007-12-22 11:56,-4.00
PAFS,2007-12-22 12:56,-4.00
PAFS,2007-12-23 00:56,0.10
PAFS,2007-12-23 01:56,-0.90
PAFS,2007-12-26 11:56,-26.90
PAFS,2007-12-26 12:56,-27.90
PAFS,2007-12-27 08:56,-21.87
PAFS,2007-12-27 09:56,-19.96
PAFS,2008-01-03 02:01,-20.20
PAFS,2008-01-04 01:56,-15.00
PAFS,2008-01-04 02:56,-13.90
PAFS,2008-01-07 11:56,-18.07
PAFS,2008-01-09 00:56,-15.00
PAFS,2008-01-09 01:56,-15.00
PAFS,2008-01-10 07:01,-7.60
PAFS,2008-03-26 01:56,23.00
PAFS,2008-03-26 02:56,13.61
PAFS,2008-03-26 13:56,-11.81
PAFS,2008-03-26 14:56,-12.05
PAFS,2008-03-28 03:56,17.37
PAFS,2008-03-28 04:56,20.10
PAFS,2008-03-31 23:56,38.98
PAFS,2008-04-01 00:56,41.90
PAFS,2008-04-03 11:56,30.00
PAFS,2008-04-03 12:01,30.20
PAFS,2008-04-03 12:56,30.00
PAFS,2008-04-03 20:56,33.26
PAFS,2008-04-03 21:56,33.14
PAFS,2008-04-05 03:56,30.75
PAFS,2008-04-05 04:56,32.00
PAFS,2008-04-05 22:56,5.76
PAFS,2008-04-05 23:56,9.45
PAFS,2008-04-06 03:56,9.84
PAFS,2008-04-06 04:56,11.20
PAFS,2008-04-07 10:56,2.10
PAFS,2008-04-07 11:56,0.10
PAFS,2008-04-09 11:56,17.10
PAFS,2008-04-09 12:56,7.69
PAFS,2008-04-10 10:56,4.07
PAFS,2008-04-10 11:56,2.64
PAFS,2008-04-11 03:56,11.20
PAFS,2008-04-11 04:56,13.52
PAFS,2008-04-13 07:56,0.68
PAFS,2008-04-13 08:56,4.80
PAFS,2008-04-13 09:56,12.00
PAFS,2008-04-13 10:56,1.73
PAFS,2008-04-13 11:56,1.37
PAFS,2008-04-13 12:56,8.10
PAFS,2008-04-13 23:56,18.19
PAFS,2008-04-14 00:56,18.32
PAFS,2008-04-14 11:56,22.32
PAFS,2008-04-14 12:56,22.72
PAFS,2008-04-14 13:56,21.95
PAFS,2008-04-14 14:56,22.32
PAFS,2008-04-15 03:56,18.08
PAFS,2008-04-15 04:56,18.32
PAFS,2008-04-16 11:56,-10.57
PAFS,2008-04-16 12:56,-13.01
PAFS,2008-04-18 10:56,32.00
PAFS,2008-04-18 11:56,28.69
PAFS,2008-04-19 20:56,41.26
PAFS,2008-04-19 21:56,46.90
PAFS,2008-04-21 10:56,31.10
PAFS,2008-04-21 11:56,26.37
PAFS,2008-04-23 22:56,57.90
PAFS,2008-04-23 23:56,59.90
PAFS,2008-04-24 10:56,33.84
PAFS,2008-04-24 11:56,31.97
PAFS,2008-04-27 03:56,18.54
PAFS,2008-04-27 04:56,19.63
PAFS,2008-04-29 13:56,22.75
PAFS,2008-04-29 14:56,22.75
PAFS,2008-05-03 02:56,40.01
PAFS,2008-05-03 03:56,39.86
PAFS,2008-05-03 17:56,36.00
PAFS,2008-05-03 18:56,39.90
PAFS,2008-05-07 00:56,48.01
PAFS,2008-05-07 01:56,50.90
PAFS,2008-05-07 04:56,52.00
PAFS,2008-05-07 05:56,46.90
PAFS,2008-05-07 19:56,50.90
PAFS,2008-05-07 20:56,52.90
PAFS,2008-05-10 03:56,56.80
PAFS,2008-05-10 04:56,55.90
PAFS,2008-05-16 11:56,41.00
PAFS,2008-05-16 12:56,38.80
PAFS,2008-05-25 22:56,43.90
PAFS,2008-05-25 23:56,42.04
PAFS,2008-05-27 13:56,34.00
PAFS,2008-05-27 14:56,34.90
PAFS,2008-05-28 11:56,34.41
PAFS,2008-05-28 12:56,34.31
PAFS,2008-05-31 15:56,45.90
PAFS,2008-05-31 16:56,45.87
PAFS,2008-05-31 23:56,63.00
PAFS,2008-06-01 00:56,63.90
PAFS,2008-06-09 18:56,45.90
PAFS,2008-06-09 19:56,45.90
PAFS,2008-06-21 04:56,68.90
PAFS,2008-06-21 05:56,68.00
PAFS,2008-06-24 10:56,47.80
PAFS,2008-06-24 11:56,47.80
PAFS,2008-06-29 12:56,42.90
PAFS,2008-06-29 13:56,42.27
PAFS,2008-06-30 18:56,50.00
PAFS,2008-06-30 19:56,50.90
PAFS,2008-06-30 23:56,54.90
PAFS,2008-07-01 00:56,55.90
PAFS,2008-07-07 11:56,54.90
PAFS,2008-07-07 12:56,52.90
PAFS,2008-07-07 20:56,68.90
PAFS,2008-07-07 21:56,70.00
PAFS,2008-07-07 22:56,70.90
PAFS,2008-07-11 14:56,52.00
PAFS,2008-07-11 15:56,52.90
PAFS,2008-07-16 10:56,55.90
PAFS,2008-07-16 11:56,54.90
PAFS,2008-07-19 18:56,47.80
PAFS,2008-07-19 19:56,48.01
PAFS,2008-07-21 15:56,43.55
PAFS,2008-07-21 16:56,42.60
PAFS,2008-07-23 17:56,46.90
PAFS,2008-07-23 18:56,48.01
PAFS,2008-07-24 06:56,50.90
PAFS,2008-07-24 07:56,50.00
PAFS,2008-07-24 17:56,54.90
PAFS,2008-07-24 18:56,56.80
PAFS,2008-07-26 14:56,50.00
PAFS,2008-07-26 15:56,44.93
PAFS,2008-07-30 03:56,50.00
PAFS,2008-07-30 04:56,50.00
PAFS,2008-07-30 14:56,42.47
PAFS,2008-07-30 15:56,42.94
PAFS,2008-07-30 16:56,42.94
PAFS,2008-07-31 11:56,42.04
PAFS,2008-07-31 12:56,42.04
PAFS,2008-07-31 18:56,52.00
PAFS,2008-07-31 19:56,54.00
PAFS,2008-07-31 23:56,55.90
PAFS,2008-08-01 00:56,55.90
PAFS,2008-08-01 18:56,54.90
PAFS,2008-08-01 19:56,55.90
PAFS,2008-08-10 11:01,39.20
PAFS,2008-08-12 01:56,68.90
PAFS,2008-08-12 02:56,68.90
PAFS,2008-08-16 18:56,52.00
PAFS,2008-08-16 19:56,56.80
PAFS,2008-08-17 18:56,54.90
PAFS,2008-08-17 19:56,54.90
PAFS,2008-08-19 11:56,50.90
PAFS,2008-08-19 12:56,50.00
PAFS,2008-08-20 13:56,40.80
PAFS,2008-08-20 14:56,40.40
PAFS,2008-08-21 19:56,52.90
PAFS,2008-08-21 20:56,54.90
PAFS,2008-08-22 10:56,50.90
PAFS,2008-08-22 11:56,50.90
PAFS,2008-08-22 21:56,55.90
PAFS,2008-08-22 22:56,57.90
PAFS,2008-08-24 18:56,54.00
PAFS,2008-08-24 19:56,55.90
PAFS,2008-08-26 12:56,45.90
PAFS,2008-08-26 13:56,45.00
PAFS,2008-08-28 20:01,48.20
PAFS,2008-08-31 12:56,43.48
PAFS,2008-08-31 13:56,43.90
PAFS,2008-08-31 23:56,61.00
PAFS,2008-09-01 00:56,61.00
PAFS,2008-09-02 18:56,56.80
PAFS,2008-09-02 19:56,61.00
PAFS,2008-09-04 01:56,57.90
PAFS,2008-09-04 02:56,57.90
PAFS,2008-09-04 19:56,52.90
PAFS,2008-09-04 20:56,54.00
PAFS,2008-09-06 00:56,56.80
PAFS,2008-09-06 01:56,55.90
PAFS,2008-09-11 06:56,46.90
PAFS,2008-09-11 07:56,45.90
PAFS,2008-09-17 14:56,38.80
PAFS,2008-09-17 15:56,38.80
PAFS,2008-09-19 01:56,54.90
PAFS,2008-09-19 02:56,54.00
PAFS,2008-09-19 06:56,50.00
PAFS,2008-09-19 07:56,45.87
PAFS,2008-09-23 11:56,34.90
PAFS,2008-09-23 12:56,28.31
PAFS,2008-09-30 23:56,34.00
PAFS,2008-10-01 00:56,34.90
PAFS,2008-10-04 11:01,24.80
PAFS,2008-10-10 07:01,5.53
PAFS,2008-10-11 19:56,16.02
PAFS,2008-10-12 02:56,10.27
PAFS,2008-10-12 03:56,11.20
PAFS,2008-10-18 22:56,16.20
PAFS,2008-10-18 23:56,18.10
PAFS,2008-10-25 06:01,15.80
PAFS,2008-10-31 23:56,11.37
PAFS,2008-11-01 00:56,19.00
PAFS,2008-11-01 05:56,4.18
PAFS,2008-11-01 06:56,9.37
PAFS,2008-11-02 18:56,6.10
PAFS,2008-11-02 19:56,7.20
PAFS,2008-11-03 05:56,7.20
PAFS,2008-11-03 06:56,7.20
PAFS,2008-11-06 11:56,2.77
PAFS,2008-11-06 12:56,13.10
PAFS,2008-11-07 11:56,6.10
PAFS,2008-11-07 12:56,5.00
PAFS,2008-11-12 11:56,11.10
PAFS,2008-11-12 12:56,10.00
PAFS,2008-11-17 11:56,8.10
PAFS,2008-11-17 12:56,6.10
PAFS,2008-11-27 11:56,-17.90
PAFS,2008-11-27 12:56,-17.00
PAFS,2008-11-30 23:56,-16.36
PAFS,2008-12-01 00:56,-14.62
PAFS,2008-12-03 11:56,-4.90
PAFS,2008-12-03 12:56,-2.90
PAFS,2008-12-09 07:56,-12.22
PAFS,2008-12-09 08:56,-11.65
PAFS,2008-12-09 11:56,-16.72
PAFS,2008-12-09 12:56,-16.72
PAFS,2008-12-10 12:56,-9.40
PAFS,2008-12-10 13:56,-9.40
PAFS,2008-12-15 11:56,-17.00
PAFS,2008-12-15 12:56,-13.90
PAFS,2008-12-22 11:56,4.10
PAFS,2008-12-22 12:56,4.10
PAFS,2008-12-28 11:56,M
PAFS,2008-12-28 12:56,M
PAFS,2008-12-30 04:56,-20.90
PAFS,2008-12-30 05:56,-18.90
PAFS,2008-12-31 22:56,M
PAFS,2008-12-31 23:56,M
PAFS,2009-01-01 00:56,M
PAFS,2009-01-01 01:56,M
PAFS,2009-01-01 02:56,M
PAFS,2009-01-01 03:56,M
PAFS,2009-01-01 04:56,M
PAFS,2009-01-01 05:01,M
PAFS,2009-01-01 05:56,M
PAFS,2009-01-01 06:56,M
PAFS,2009-01-01 07:56,M
PAFS,2009-01-01 08:56,M
PAFS,2009-01-01 09:56,M
PAFS,2009-01-01 10:56,M
PAFS,2009-01-01 11:56,M
PAFS,2009-01-01 12:56,M
PAFS,2009-01-01 13:56,M
PAFS,2009-01-01 14:56,M
PAFS,2009-01-01 15:56,M
PAFS,2009-01-01 16:56,M
PAFS,2009-01-01 17:56,M
PAFS,2009-01-01 18:56,M
PAFS,2009-01-01 19:56,-28.80
PAFS,2009-01-01 20:56,-27.90
PAFS,2009-01-01 21:56,-26.90
PAFS,2009-01-01 22:56,-26.90
PAFS,2009-01-01 23:56,-26.90
PAFS,2009-01-02 00:56,-28.80
PAFS,2009-01-02 01:56,M
PAFS,2009-01-02 02:56,M
PAFS,2009-01-02 03:56,M
PAFS,2009-01-02 04:56,M
PAFS,2009-01-02 05:56,M
PAFS,2009-01-02 06:56,M
PAFS,2009-01-02 07:56,M
PAFS,2009-01-02 08:56,M
PAFS,2009-01-02 09:56,M
PAFS,2009-01-02 10:56,M
PAFS,2009-01-02 11:56,M
PAFS,2009-01-02 12:56,M
PAFS,2009-01-02 13:56,M
PAFS,2009-01-02 14:56,M
PAFS,2009-01-02 15:01,M
PAFS,2009-01-02 15:56,M
PAFS,2009-01-02 16:56,M
PAFS,2009-01-02 17:56,M
PAFS,2009-01-02 18:56,M
PAFS,2009-01-02 19:56,M
PAFS,2009-01-02 20:56,M
PAFS,2009-01-02 21:56,M
PAFS,2009-01-02 22:56,M
PAFS,2009-01-02 23:56,M
PAFS,2009-01-03 00:56,M
PAFS,2009-01-03 01:56,M
PAFS,2009-01-03 02:56,M
PAFS,2009-01-03 03:56,M
PAFS,2009-01-03 04:56,M
PAFS,2009-01-03 05:56,M
PAFS,2009-01-03 06:56,M
PAFS,2009-01-03 07:56,M
PAFS,2009-01-03 08:56,M
PAFS,2009-01-03 09:56,M
PAFS,2009-01-03 10:56,M
PAFS,2009-01-03 11:56,M
PAFS,2009-01-03 12:01,M
PAFS,2009-01-03 12:56,M
PAFS,2009-01-03 13:56,M
PAFS,2009-01-03 14:56,M
PAFS,2009-01-03 15:56,M
PAFS,2009-01-03 16:56,M
PAFS,2009-01-03 17:56,M
PAFS,2009-01-03 18:56,M
PAFS,2009-01-03 19:56,M
PAFS,2009-01-03 20:56,M
PAFS,2009-01-03 21:56,M
PAFS,2009-01-03 22:56,M
PAFS,2009-01-03 23:56,M
PAFS,2009-01-04 00:56,M
PAFS,2009-01-04 01:56,M
PAFS,2009-01-04 02:56,M
PAFS,2009-01-04 03:56,M
PAFS,2009-01-04 04:56,M
PAFS,2009-01-04 05:56,M
PAFS,2009-01-04 06:56,M
PAFS,2009-01-04 07:56,M
PAFS,2009-01-04 08:56,M
PAFS,2009-01-04 09:56,M
PAFS,2009-01-04 10:01,M
PAFS,2009-01-04 10:56,M
PAFS,2009-01-04 11:56,M
PAFS,2009-01-04 12:56,M
PAFS,2009-01-04 13:56,M
PAFS,2009-01-04 14:56,M
PAFS,2009-01-04 15:56,M
PAFS,2009-01-04 16:01,M
PAFS,2009-01-04 16:56,M
PAFS,2009-01-04 17:56,M
PAFS,2009-01-04 18:56,M
PAFS,2009-01-04 19:56,M
PAFS,2009-01-04 20:56,M
PAFS,2009-01-04 21:56,M
PAFS,2009-01-04 22:56,M
PAFS,2009-01-04 23:56,M
PAFS,2009-01-05 00:56,M
PAFS,2009-01-05 01:56,M
PAFS,2009-01-05 02:56,M
PAFS,2009-01-05 03:56,M
PAFS,2009-01-05 04:56,M
PAFS,2009-01-05 05:56,M
PAFS,2009-01-05 06:56,M
PAFS,2009-01-05 07:56,M
PAFS,2009-01-05 08:56,M
PAFS,2009-01-05 09:56,M
PAFS,2009-01-05 10:56,M
PAFS,2009-01-05 11:56,M
PAFS,2009-01-05 12:56,M
PAFS,2009-01-05 13:56,M
PAFS,2009-01-05 14:56,M
PAFS,2009-01-05 15:56,M
PAFS,2009-01-05 16:56,M
PAFS,2009-01-05 17:56,M
PAFS,2009-01-05 18:56,M
PAFS,2009-01-05 19:56,M
PAFS,2009-01-05 20:56,M
PAFS,2009-01-05 21:56,M
PAFS,2009-01-05 22:56,M
PAFS,2009-01-05 23:56,M
PAFS,2009-01-06 00:56,M
PAFS,2009-01-06 01:56,M
PAFS,2009-01-06 03:56,M
PAFS,2009-01-06 04:56,M
PAFS,2009-01-06 05:56,M
PAFS,2009-01-06 06:56,M
PAFS,2009-01-06 07:56,M
PAFS,2009-01-06 08:56,M
PAFS,2009-01-06 09:56,M
PAFS,2009-01-06 10:56,M
PAFS,2009-01-06 11:56,M
PAFS,2009-01-06 12:56,M
PAFS,2009-01-06 13:56,M
PAFS,2009-01-06 14:56,M
PAFS,2009-01-06 15:56,M
PAFS,2009-01-06 16:56,M
PAFS,2009-01-06 17:56,M
PAFS,2009-01-06 18:56,M
PAFS,2009-01-06 19:56,M
PAFS,2009-01-06 20:56,M
PAFS,2009-01-06 21:56,M
PAFS,2009-01-06 22:56,-28.80
PAFS,2009-01-06 23:56,-26.90
PAFS,2009-01-07 00:56,-28.80
PAFS,2009-01-07 01:56,M
PAFS,2009-01-07 02:56,M
PAFS,2009-01-07 03:56,M
PAFS,2009-01-07 04:56,M
PAFS,2009-01-07 05:56,M
PAFS,2009-01-07 06:01,M
PAFS,2009-01-07 06:56,M
PAFS,2009-01-07 07:56,M
PAFS,2009-01-07 08:01,M
PAFS,2009-01-07 08:56,M
PAFS,2009-01-07 09:56,M
PAFS,2009-01-07 10:56,M
PAFS,2009-01-07 11:56,M
PAFS,2009-01-07 12:56,M
PAFS,2009-01-07 13:56,M
PAFS,2009-01-07 14:56,M
PAFS,2009-01-07 15:56,M
PAFS,2009-01-07 16:56,M
